,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
0,ESPORTSTMNT03/1241318,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241318?gameHash=1e74b79c70aa5601,KeSPA,2020,,0,2020-01-03 07:33:26,1,9.24,1,Blue,top,Summit,SANDBOX Gaming,Rumble,LeBlanc,Irelia,Rek'Sai,Yasuo,Renekton,2220,1,0,3,7,17,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4595,0.7568,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,15431,417.0541,0.198651,23,0.6216,3,0.0811,10,35.0,0.9459,13302,8498,229.6757,0.189235,11350.0,,285.0,276.0,9,5,0,7.7027,3348.0,4864.0,88.0,2845.0,4432.0,65.0,503.0,432.0,23.0,4888.0,7368.0,131.0,4723.0,7202.0,118.0,165.0,166.0,13.0
1,ESPORTSTMNT03/1241318,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241318?gameHash=1e74b79c70aa5601,KeSPA,2020,,0,2020-01-03 07:33:26,1,9.24,2,Blue,jng,OnFleek,SANDBOX Gaming,Elise,LeBlanc,Irelia,Rek'Sai,Yasuo,Renekton,2220,1,4,0,9,17,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4595,0.7568,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11294,305.2432,0.145393,47,1.2703,26,0.7027,17,102.0,2.7568,13484,8680,234.5946,0.19328800000000002,12175.0,,210.0,40.0,170,130,0,5.6757,2895.0,2887.0,57.0,3093.0,3010.0,67.0,-198.0,-123.0,-10.0,4385.0,4817.0,91.0,4784.0,4667.0,98.0,-399.0,150.0,-7.0
2,ESPORTSTMNT03/1241318,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241318?gameHash=1e74b79c70aa5601,KeSPA,2020,,0,2020-01-03 07:33:26,1,9.24,3,Blue,mid,FATE,SANDBOX Gaming,Qiyana,LeBlanc,Irelia,Rek'Sai,Yasuo,Renekton,2220,1,5,2,5,17,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4595,0.7568,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17396,470.1622,0.22394699999999998,39,1.0541,32,0.8649,7,99.0,2.6757,15419,10615,286.8919,0.236379,14225.0,,320.0,312.0,8,2,0,8.6486,3110.0,4153.0,80.0,3261.0,4861.0,89.0,-151.0,-708.0,-9.0,4809.0,6275.0,129.0,5218.0,8112.0,140.0,-409.0,-1837.0,-11.0
3,ESPORTSTMNT03/1241318,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241318?gameHash=1e74b79c70aa5601,KeSPA,2020,,0,2020-01-03 07:33:26,1,9.24,4,Blue,bot,Leo,SANDBOX Gaming,Miss Fortune,LeBlanc,Irelia,Rek'Sai,Yasuo,Renekton,2220,1,7,1,9,17,11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4595,0.7568,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,29418,795.0811,0.378712,20,0.5405,30,0.8108,8,66.0,1.7838,18883,14079,380.5135,0.31351999999999997,16500.0,,420.0,391.0,29,29,0,11.3514,3297.0,3233.0,93.0,3300.0,3250.0,90.0,-3.0,-17.0,3.0,4915.0,4959.0,136.0,4864.0,5360.0,135.0,51.0,-401.0,1.0
4,ESPORTSTMNT03/1241318,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241318?gameHash=1e74b79c70aa5601,KeSPA,2020,,0,2020-01-03 07:33:26,1,9.24,5,Blue,sup,GorillA,SANDBOX Gaming,Nautilus,LeBlanc,Irelia,Rek'Sai,Yasuo,Renekton,2220,1,1,5,3,17,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4595,0.7568,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4140,111.8919,0.053296300000000005,62,1.6757,6,0.1622,25,78.0,2.1081,7839,3035,82.027,0.06757819999999999,8025.0,,30.0,30.0,0,0,0,0.8108,1965.0,2708.0,12.0,1999.0,2429.0,11.0,-34.0,279.0,1.0,2956.0,3800.0,20.0,3189.0,3543.0,28.0,-233.0,257.0,-8.0
5,ESPORTSTMNT03/1241318,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241318?gameHash=1e74b79c70aa5601,KeSPA,2020,,0,2020-01-03 07:33:26,1,9.24,6,Red,top,Canna,T1,Aatrox,Lucian,Akali,Lee Sin,Olaf,Jarvan IV,2220,0,3,4,1,11,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2973,0.7568,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5907,159.6486,0.121331,23,0.6216,15,0.4054,11,48.0,1.2973,13884,9080,245.4054,0.234694,13675.0,,304.0,277.0,27,18,0,8.2162,2845.0,4432.0,65.0,3348.0,4864.0,88.0,-503.0,-432.0,-23.0,4723.0,7202.0,118.0,4888.0,7368.0,131.0,-165.0,-166.0,-13.0
6,ESPORTSTMNT03/1241318,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241318?gameHash=1e74b79c70aa5601,KeSPA,2020,,0,2020-01-03 07:33:26,1,9.24,7,Red,jng,Cuzz,T1,Gragas,Lucian,Akali,Lee Sin,Olaf,Jarvan IV,2220,0,1,4,7,11,17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2973,0.7568,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10520,284.3243,0.216083,40,1.0811,13,0.3514,18,67.0,1.8108,10799,5995,162.027,0.154951,10800.0,,206.0,20.0,186,151,0,5.5676,3093.0,3010.0,67.0,2895.0,2887.0,57.0,198.0,123.0,10.0,4784.0,4667.0,98.0,4385.0,4817.0,91.0,399.0,-150.0,7.0
7,ESPORTSTMNT03/1241318,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241318?gameHash=1e74b79c70aa5601,KeSPA,2020,,0,2020-01-03 07:33:26,1,9.24,8,Red,mid,Faker,T1,Mordekaiser,Lucian,Akali,Lee Sin,Olaf,Jarvan IV,2220,0,3,3,3,11,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2973,0.7568,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11076,299.3514,0.227503,20,0.5405,17,0.4595,10,40.0,1.0811,14535,9731,263.0,0.251521,14000.0,,353.0,326.0,27,1,4,9.5405,3261.0,4861.0,89.0,3110.0,4153.0,80.0,151.0,708.0,9.0,5218.0,8112.0,140.0,4809.0,6275.0,129.0,409.0,1837.0,11.0
8,ESPORTSTMNT03/1241318,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241318?gameHash=1e74b79c70aa5601,KeSPA,2020,,0,2020-01-03 07:33:26,1,9.24,9,Red,bot,Teddy,T1,Xayah,Lucian,Akali,Lee Sin,Olaf,Jarvan IV,2220,0,4,3,4,11,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2973,0.7568,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17313,467.9189,0.355613,17,0.4595,22,0.5946,9,54.0,1.4595,15542,10738,290.2162,0.27755100000000005,15650.0,,378.0,347.0,31,23,1,10.2162,3300.0,3250.0,90.0,3297.0,3233.0,93.0,3.0,17.0,-3.0,4864.0,5360.0,135.0,4915.0,4959.0,136.0,-51.0,401.0,-1.0
9,ESPORTSTMNT03/1241318,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241318?gameHash=1e74b79c70aa5601,KeSPA,2020,,0,2020-01-03 07:33:26,1,9.24,10,Red,sup,Kuri,T1,Rakan,Lucian,Akali,Lee Sin,Olaf,Jarvan IV,2220,0,0,3,10,11,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2973,0.7568,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3869,104.5676,0.0794701,72,1.9459,24,0.6486,21,109.0,2.9459,7949,3145,85.0,0.0812831,7900.0,,51.0,51.0,0,0,0,1.3784,1999.0,2429.0,11.0,1965.0,2708.0,12.0,34.0,-279.0,-1.0,3189.0,3543.0,28.0,2956.0,3800.0,20.0,233.0,-257.0,8.0
10,ESPORTSTMNT03/1241318,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241318?gameHash=1e74b79c70aa5601,KeSPA,2020,,0,2020-01-03 07:33:26,1,9.24,100,Blue,team,,SANDBOX Gaming,,LeBlanc,Irelia,Rek'Sai,Yasuo,Renekton,2220,1,17,11,33,17,11,3.0,0.0,0.0,0.0,0.0,,,,0.4595,0.7568,0.0,2.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,77679,2099.4324,,191,5.1622,97,2.6216,67,380.0,10.2703,68927,44905,1213.6486,,62275.0,0.00402253,,1049.0,216,166,0,34.1892,14615.0,17845.0,330.0,14498.0,17982.0,322.0,117.0,-137.0,8.0,21953.0,27219.0,507.0,22778.0,28884.0,519.0,-825.0,-1665.0,-12.0
11,ESPORTSTMNT03/1241318,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241318?gameHash=1e74b79c70aa5601,KeSPA,2020,,0,2020-01-03 07:33:26,1,9.24,200,Red,team,,T1,,Lucian,Akali,Lee Sin,Olaf,Jarvan IV,2220,0,11,17,25,11,17,0.0,0.0,0.0,0.0,1.0,,,,0.2973,0.7568,1.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,8.0,1.0,1.0,0.0,1.0,48685,1315.8108,,172,4.6486,91,2.4595,69,318.0,8.5946,62709,38687,1045.5946,,62025.0,-0.00402253,,1021.0,271,193,5,34.9189,14498.0,17982.0,322.0,14615.0,17845.0,330.0,-117.0,137.0,-8.0,22778.0,28884.0,519.0,21953.0,27219.0,507.0,825.0,1665.0,12.0
12,ESPORTSTMNT03/1241322,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241322?gameHash=8bb63bfe8f1f2baf,KeSPA,2020,,0,2020-01-03 09:00:58,2,9.24,1,Blue,top,Canna,T1,Jayce,Syndra,LeBlanc,Rumble,Braum,Leona,2227,0,4,4,1,5,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347,0.7005,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,24402,657.4405,0.334443,19,0.5119,20,0.5388,6,50.0,1.3471,14267,9448,254.5487,0.284677,14300.0,,304.0,270.0,34,27,0,8.1904,2987.0,4220.0,74.0,3657.0,5135.0,93.0,-670.0,-915.0,-19.0,4762.0,7080.0,129.0,6627.0,8784.0,162.0,-1865.0,-1704.0,-33.0
13,ESPORTSTMNT03/1241322,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241322?gameHash=8bb63bfe8f1f2baf,KeSPA,2020,,0,2020-01-03 09:00:58,2,9.24,2,Blue,jng,Cuzz,T1,Jarvan IV,Syndra,LeBlanc,Rumble,Braum,Leona,2227,0,0,7,5,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1347,0.7005,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3041,81.9308,0.0416787,15,0.4041,34,0.916,16,47.0,1.2663,8416,3597,96.9106,0.10838699999999998,8325.0,,143.0,45.0,98,73,1,3.8527,2513.0,2026.0,42.0,3394.0,3474.0,61.0,-881.0,-1448.0,-19.0,3840.0,3424.0,73.0,6010.0,5687.0,88.0,-2170.0,-2263.0,-15.0
14,ESPORTSTMNT03/1241322,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241322?gameHash=8bb63bfe8f1f2baf,KeSPA,2020,,0,2020-01-03 09:00:58,2,9.24,3,Blue,mid,Faker,T1,Orianna,Syndra,LeBlanc,Rumble,Braum,Leona,2227,0,0,2,5,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347,0.7005,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,21709,584.8855,0.297534,18,0.485,10,0.2694,9,30.0,0.8083,12452,7633,205.6489,0.22999099999999997,12175.0,,304.0,292.0,12,12,0,8.1904,3279.0,4650.0,82.0,3566.0,4521.0,69.0,-287.0,129.0,13.0,5251.0,7626.0,143.0,5608.0,7326.0,126.0,-357.0,300.0,17.0
15,ESPORTSTMNT03/1241322,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241322?gameHash=8bb63bfe8f1f2baf,KeSPA,2020,,0,2020-01-03 09:00:58,2,9.24,4,Blue,bot,Teddy,T1,Miss Fortune,Syndra,LeBlanc,Rumble,Braum,Leona,2227,0,1,4,2,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347,0.7005,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18784,506.0799,0.257446,12,0.3233,15,0.4041,1,29.0,0.7813,15086,10267,276.6143,0.309354,15275.0,,406.0,367.0,39,39,0,10.9385,3320.0,3182.0,91.0,3471.0,3066.0,98.0,-151.0,116.0,-7.0,4791.0,4838.0,134.0,5644.0,5375.0,159.0,-853.0,-537.0,-25.0
16,ESPORTSTMNT03/1241322,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241322?gameHash=8bb63bfe8f1f2baf,KeSPA,2020,,0,2020-01-03 09:00:58,2,9.24,5,Blue,sup,Effort,T1,Nautilus,Syndra,LeBlanc,Rumble,Braum,Leona,2227,0,0,4,3,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347,0.7005,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5027,135.4378,0.0688979,80,2.1554,16,0.4311,26,98.0,2.6403,7062,2243,60.4311,0.0675911,6500.0,,37.0,37.0,0,0,0,0.9969,2081.0,2869.0,11.0,2106.0,2900.0,13.0,-25.0,-31.0,-2.0,3070.0,3901.0,22.0,3309.0,4530.0,22.0,-239.0,-629.0,0.0
17,ESPORTSTMNT03/1241322,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241322?gameHash=8bb63bfe8f1f2baf,KeSPA,2020,,0,2020-01-03 09:00:58,2,9.24,6,Red,top,Summit,SANDBOX Gaming,Aatrox,Lucian,Akali,Rek'Sai,Irelia,Camille,2227,1,5,1,8,21,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5658,0.7005,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16131,434.6026,0.246117,36,0.9699,8,0.2155,8,59.0,1.5896,15978,11159,300.6466,0.23292,14350.0,,317.0,275.0,42,15,5,8.5406,3657.0,5135.0,93.0,2987.0,4220.0,74.0,670.0,915.0,19.0,6627.0,8784.0,162.0,4762.0,7080.0,129.0,1865.0,1704.0,33.0
18,ESPORTSTMNT03/1241322,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241322?gameHash=8bb63bfe8f1f2baf,KeSPA,2020,,0,2020-01-03 09:00:58,2,9.24,7,Red,jng,OnFleek,SANDBOX Gaming,Elise,Lucian,Akali,Rek'Sai,Irelia,Camille,2227,1,5,2,10,21,5,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5658,0.7005,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14204,382.6852,0.216716,49,1.3202,31,0.8352,12,114.0,3.0714,14323,9504,256.0575,0.198376,12750.0,,209.0,47.0,162,73,29,5.6309,3394.0,3474.0,61.0,2513.0,2026.0,42.0,881.0,1448.0,19.0,6010.0,5687.0,88.0,3840.0,3424.0,73.0,2170.0,2263.0,15.0
19,ESPORTSTMNT03/1241322,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241322?gameHash=8bb63bfe8f1f2baf,KeSPA,2020,,0,2020-01-03 09:00:58,2,9.24,8,Red,mid,FATE,SANDBOX Gaming,Qiyana,Lucian,Akali,Rek'Sai,Irelia,Camille,2227,1,7,1,6,21,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5658,0.7005,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16245,437.674,0.247856,30,0.8083,25,0.6736,7,85.0,2.2901,15559,10740,289.3579,0.22417399999999998,13625.0,,307.0,272.0,35,17,8,8.2712,3566.0,4521.0,69.0,3279.0,4650.0,82.0,287.0,-129.0,-13.0,5608.0,7326.0,126.0,5251.0,7626.0,143.0,357.0,-300.0,-17.0
20,ESPORTSTMNT03/1241322,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241322?gameHash=8bb63bfe8f1f2baf,KeSPA,2020,,0,2020-01-03 09:00:58,2,9.24,9,Red,bot,Leo,SANDBOX Gaming,Varus,Lucian,Akali,Rek'Sai,Irelia,Camille,2227,1,3,0,7,21,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5658,0.7005,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15926,429.0795,0.24298899999999998,16,0.4311,21,0.5658,5,54.0,1.4549,17085,12266,330.4715,0.256025,15225.0,,388.0,357.0,31,21,6,10.4535,3471.0,3066.0,98.0,3320.0,3182.0,91.0,151.0,-116.0,7.0,5644.0,5375.0,159.0,4791.0,4838.0,134.0,853.0,537.0,25.0
21,ESPORTSTMNT03/1241322,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241322?gameHash=8bb63bfe8f1f2baf,KeSPA,2020,,0,2020-01-03 09:00:58,2,9.24,10,Red,sup,GorillA,SANDBOX Gaming,Tahm Kench,Lucian,Akali,Rek'Sai,Irelia,Camille,2227,1,1,1,10,21,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5658,0.7005,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3036,81.7961,0.0463214,64,1.7243,5,0.1347,21,85.0,2.2901,9059,4240,114.2344,0.0885048,8025.0,,25.0,25.0,0,0,0,0.6736,2106.0,2900.0,13.0,2081.0,2869.0,11.0,25.0,31.0,2.0,3309.0,4530.0,22.0,3070.0,3901.0,22.0,239.0,629.0,0.0
22,ESPORTSTMNT03/1241322,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241322?gameHash=8bb63bfe8f1f2baf,KeSPA,2020,,0,2020-01-03 09:00:58,2,9.24,100,Blue,team,,T1,,Syndra,LeBlanc,Rumble,Braum,Leona,2227,0,5,21,16,5,21,1.0,0.0,0.0,0.0,0.0,,,,0.1347,0.7005,0.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,9.0,1.0,0.0,0.0,1.0,72963,1965.7746,,144,3.8797,95,2.5595,58,254.0,6.8433,57283,33190,894.2075,,56575.0,-0.122771,,1011.0,183,151,1,32.1688,14180.0,16947.0,300.0,16194.0,19096.0,334.0,-2014.0,-2149.0,-34.0,21714.0,26869.0,501.0,27198.0,31702.0,557.0,-5484.0,-4833.0,-56.0
23,ESPORTSTMNT03/1241322,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241322?gameHash=8bb63bfe8f1f2baf,KeSPA,2020,,0,2020-01-03 09:00:58,2,9.24,200,Red,team,,SANDBOX Gaming,,Lucian,Akali,Rek'Sai,Irelia,Camille,2227,1,21,5,41,21,5,2.0,0.0,0.0,0.0,1.0,,,,0.5658,0.7005,1.0,4.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,9.0,2.0,0.0,1.0,1.0,0.0,65542,1765.8374,,195,5.2537,90,2.4248,53,397.0,10.696,72004,47911,1290.8217,,63975.0,0.122771,,976.0,270,126,48,33.5698,16194.0,19096.0,334.0,14180.0,16947.0,300.0,2014.0,2149.0,34.0,27198.0,31702.0,557.0,21714.0,26869.0,501.0,5484.0,4833.0,56.0
24,ESPORTSTMNT03/1241324,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241324?gameHash=1e646fa29cfde447,KeSPA,2020,,0,2020-01-03 10:05:17,3,9.24,1,Blue,top,Roach,T1,Renekton,LeBlanc,Rumble,Lee Sin,Gragas,Olaf,1711,1,1,1,5,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7364,0.8767,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,6701,234.9854,0.132097,16,0.5611,4,0.1403,7,36.0,1.2624,10244,6478,227.1654,0.165053,9175.0,,207.0,207.0,0,0,0,7.2589,3303.0,4926.0,91.0,3282.0,4851.0,90.0,21.0,75.0,1.0,5222.0,7672.0,143.0,5252.0,7933.0,150.0,-30.0,-261.0,-7.0
25,ESPORTSTMNT03/1241324,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241324?gameHash=1e646fa29cfde447,KeSPA,2020,,0,2020-01-03 10:05:17,3,9.24,2,Blue,jng,Cuzz,T1,Rek'Sai,LeBlanc,Rumble,Lee Sin,Gragas,Olaf,1711,1,3,1,5,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7364,0.8767,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7170,251.4319,0.141342,24,0.8416,14,0.4909,9,73.0,2.5599,10895,7129,249.9942,0.18164,8950.0,,197.0,20.0,177,82,25,6.9082,3131.0,3380.0,69.0,3189.0,3169.0,69.0,-58.0,211.0,0.0,4667.0,5461.0,105.0,4346.0,4099.0,90.0,321.0,1362.0,15.0
26,ESPORTSTMNT03/1241324,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241324?gameHash=1e646fa29cfde447,KeSPA,2020,,0,2020-01-03 10:05:17,3,9.24,3,Blue,mid,Faker,T1,Mordekaiser,LeBlanc,Rumble,Lee Sin,Gragas,Olaf,1711,1,5,1,7,21,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7364,0.8767,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11382,399.135,0.224373,16,0.5611,4,0.1403,8,36.0,1.2624,12629,8863,310.8007,0.225821,11035.0,,277.0,245.0,32,16,16,9.7136,3485.0,5001.0,99.0,3434.0,4964.0,96.0,51.0,37.0,3.0,5370.0,7792.0,155.0,5177.0,7862.0,144.0,193.0,-70.0,11.0
27,ESPORTSTMNT03/1241324,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241324?gameHash=1e646fa29cfde447,KeSPA,2020,,0,2020-01-03 10:05:17,3,9.24,4,Blue,bot,Teddy,T1,Xayah,LeBlanc,Rumble,Lee Sin,Gragas,Olaf,1711,1,11,0,4,21,4,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7364,0.8767,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,21454,752.332,0.422922,13,0.4559,9,0.3156,4,31.0,1.0871,16128,12362,433.5009,0.314972,14400.0,,328.0,295.0,33,28,1,11.502,3456.0,3199.0,94.0,2899.0,2651.0,73.0,557.0,548.0,21.0,6219.0,5499.0,159.0,4508.0,4643.0,121.0,1711.0,856.0,38.0
28,ESPORTSTMNT03/1241324,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241324?gameHash=1e646fa29cfde447,KeSPA,2020,,0,2020-01-03 10:05:17,3,9.24,5,Blue,sup,Effort,T1,Rakan,LeBlanc,Rumble,Lee Sin,Gragas,Olaf,1711,1,1,1,13,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7364,0.8767,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4021,141.0053,0.0792659,42,1.4728,18,0.6312,14,86.0,3.0158,8182,4416,154.8568,0.112515,7100.0,,39.0,39.0,0,0,0,1.3676,2156.0,2528.0,12.0,2045.0,2784.0,12.0,111.0,-256.0,0.0,3404.0,3925.0,22.0,3033.0,3715.0,26.0,371.0,210.0,-4.0
29,ESPORTSTMNT03/1241324,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241324?gameHash=1e646fa29cfde447,KeSPA,2020,,0,2020-01-03 10:05:17,3,9.24,6,Red,top,Summit,SANDBOX Gaming,Aatrox,Lucian,Akali,Elise,Irelia,Orianna,1711,0,1,3,2,4,21,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1403,0.8767,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5546,194.4828,0.186835,16,0.5611,6,0.2104,7,31.0,1.0871,9453,5687,199.4272,0.24061799999999997,9275.0,,236.0,228.0,8,1,0,8.2759,3282.0,4851.0,90.0,3303.0,4926.0,91.0,-21.0,-75.0,-1.0,5252.0,7933.0,150.0,5222.0,7672.0,143.0,30.0,261.0,7.0
30,ESPORTSTMNT03/1241324,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241324?gameHash=1e646fa29cfde447,KeSPA,2020,,0,2020-01-03 10:05:17,3,9.24,7,Red,jng,OnFleek,SANDBOX Gaming,Sejuani,Lucian,Akali,Elise,Irelia,Orianna,1711,0,0,4,2,4,21,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1403,0.8767,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3046,106.8147,0.10261400000000001,12,0.4208,18,0.6312,12,50.0,1.7534,7334,3568,125.1198,0.15096199999999999,7300.0,,128.0,21.0,107,88,0,4.4886,3189.0,3169.0,69.0,3131.0,3380.0,69.0,58.0,-211.0,0.0,4346.0,4099.0,90.0,4667.0,5461.0,105.0,-321.0,-1362.0,-15.0
